303.710938, -650.146484, 27.343750
397.460938, -910.888672, -62.255859
221.679688, -934.326172, -224.365234
254.394531, -1117.919922, -215.576172
111.328125, -1228.271484, -138.427734
-85.693359, -1101.318359, -388.916016
41.015625, -1311.279297, -153.076172
-187.255859, -1256.591797, -362.060547
-135.009766, -1422.607422, -423.583984
-210.205078, -1285.888672, -395.263672
-175.048828, -1381.591797, -539.794922
-16.357422, -1406.005859, -289.794922
15.625000, -1462.646484, -361.083984
150.390625, -1576.904297, -290.771484
151.855469, -1494.873047, -172.607422
-46.630859, -1077.880859, -211.669922
-292.236328, -717.529297, -222.412109
-569.091797, -290.771484, -239.990234
-584.228516, -193.115234, -264.404297
-484.619141, -281.982422, -290.771484
-583.251953, -263.427734, -363.037109
-513.427734, -485.107422, -357.177734
-601.318359, -665.771484, -443.603516
-,-,-
437.500000, -710.693359, 181.640625
478.515625, -753.662109, 21.484375
462.890625, -835.693359, 43.945312
452.636719, -868.896484, -111.083984
449.707031, -921.630859, -185.791016
292.968750, -1005.615234, -167.724609
135.253906, -950.927734, -260.498047
-112.060547, -1134.521484, -244.873047
-99.365234, -1200.927734, -172.607422
-161.865234, -1515.380859, 65.917969
-182.373047, -1630.615234, -445.556641
-160.400391, -1614.990234, -462.646484
-53.955078, -1709.716797, -596.435547
0.488281, -1542.724609, -384.521484
-55.419922, -1227.294922, -348.388672
-107.666016, -1044.677734, -175.537109
-203.369141, -859.130859, -189.208984
-250.732422, -773.193359, -62.744141
-316.162109, -581.787109, -250.244141
-409.912109, -388.427734, -264.404297
-413.818359, -331.787109, -334.716797
-462.646484, -335.693359, -329.833984
-605.712891, -383.544922, -266.357422
-,-,-
252.441406, -765.380859, 43.945312
313.476562, -683.349609, 10.742188
393.554688, -585.693359, 161.132812
413.574219, -792.724609, 73.242188
290.039062, -790.771484, 165.039062
145.996094, -920.654297, -157.958984
126.464844, -1126.708984, -104.248047
-94.482422, -1196.044922, -248.779297
-301.025391, -1281.982422, -380.126953
-129.638672, -1271.240234, -264.404297
-197.021484, -1614.501953, -300.537109
-62.744141, -1649.169922, -324.951172
-148.681641, -1495.849609, -358.154297
-41.748047, -1588.623047, -337.646484
-49.560547, -1558.349609, -329.345703
-69.091797, -1406.982422, -260.498047
-152.099609, -1115.966797, -118.896484
-189.208984, -999.755859, -218.505859
-179.931641, -821.044922, -23.193359
-230.224609, -583.740234, -1.220703
-350.341797, -299.560547, -83.740234
-471.923828, -129.638672, -289.794922
-573.974609, -153.076172, -472.412109
-,-,-
360.351562, -501.708984, 178.710938
340.820312, -663.818359, 144.531250
448.242188, -687.255859, 62.011719
400.878906, -775.146484, -21.240234
448.242188, -857.666016, -108.154297
202.148438, -1083.740234, -113.037109
14.648438, -952.880859, -172.607422
-3.662109, -1095.458984, -325.927734
-86.669922, -1266.357422, -237.060547
-13.427734, -1315.185547, -208.740234
-88.134766, -1411.865234, -225.341797
-76.416016, -1402.099609, -283.935547
-41.748047, -1405.029297, -214.599609
86.425781, -1591.552734, -218.505859
145.996094, -1644.287109, -218.505859
247.558594, -1639.404297, -103.271484
127.929688, -1427.490234, -80.810547
67.382812, -973.388672, -25.146484
-108.642578, -765.380859, -87.646484
-136.474609, -614.990234, -127.197266
-286.865234, -396.240234, -126.220703
-325.927734, -444.091797, -172.607422
-417.724609, -405.029297, -197.509766
-354.736328, -582.763672, -145.263672
-431.884766, -736.083984, -155.029297
-505.126953, -906.005859, -230.224609
-,-,-
270.996094, -621.826172, 298.828125
429.687500, -693.115234, 243.164062
522.460938, -640.380859, 333.984375
440.429688, -678.466797, 278.320312
423.828125, -785.888672, 158.203125
333.984375, -831.787109, 74.218750
197.265625, -1043.701172, -168.701172
193.359375, -976.318359, -85.693359
69.824219, -1052.490234, 14.648438
74.707031, -1263.427734, -103.271484
-83.740234, -1316.162109, -175.537109
17.578125, -1431.396484, -128.173828
-57.861328, -1256.591797, -61.767578
-136.962891, -1289.794922, -199.951172
-30.029297, -1405.029297, -112.060547
57.128906, -1515.380859, -31.982422
237.792969, -1671.630859, -48.583984
306.152344, -1679.443359, 81.054688
119.140625, -1315.185547, 2.929688
32.714844, -1093.505859, 33.203125
-108.642578, -896.240234, -58.349609
-209.228516, -721.435547, -92.529297
-223.876953, -665.771484, -32.958984
-339.111328, -539.794922, -106.201172
-322.509766, -585.693359, -116.943359
-393.310547, -531.982422, -131.591797
-445.556641, -456.787109, -221.435547
-464.111328, -768.310547, -387.939453
-557.373047, -887.451172, -342.529297
-,-,-
781.250000, -990.478516, 286.132812
574.707031, -684.326172, 160.156250
551.757812, -774.169922, 126.464844
456.054688, -726.318359, 45.898438
435.058594, -761.474609, 19.531250
279.785156, -888.427734, -148.193359
-15.380859, -840.576172, -171.630859
-107.177734, -926.513672, -330.810547
-277.099609, -1020.263672, -227.294922
-63.232422, -1179.443359, -212.646484
-107.666016, -1156.982422, -116.943359
-19.775391, -1418.701172, -156.982422
-62.744141, -1540.771484, -323.486328
18.066406, -1622.802734, -334.716797
2.929688, -1596.435547, -418.701172
9.277344, -1439.208984, -342.529297
68.359375, -1311.279297, -104.248047
86.914062, -1322.021484, -46.630859
25.878906, -1162.841797, -10.498047
-121.337891, -1030.029297, -111.083984
-234.619141, -947.998047, -240.966797
-296.630859, -788.818359, -111.083984
-335.693359, -576.904297, -172.607422
-309.326172, -325.927734, -151.123047
-428.955078, -103.271484, -151.123047
-375.732422, -299.560547, -177.490234
-390.380859, -765.380859, -287.841797
-,-,-
436.523438, -793.701172, 113.281250
418.945312, -621.337891, 191.406250
392.578125, -751.708984, 44.921875
368.164062, -812.255859, 22.460938
290.527344, -911.865234, -174.560547
140.136719, -1118.408203, -154.052734
81.054688, -1099.365234, -240.966797
-58.837891, -1239.501953, -240.966797
-16.845703, -1276.123047, -211.669922
38.574219, -1389.404297, -221.435547
-80.322266, -1371.826172, -335.693359
-56.884766, -1447.021484, -125.732422
-95.947266, -1357.177734, -165.771484
-29.052734, -1512.451172, -311.279297
94.238281, -1530.029297, -148.193359
146.972656, -1648.193359, -172.607422
114.746094, -1364.501953, -14.404297
17.089844, -1011.474609, 13.671875
-31.982422, -948.974609, -124.755859
-98.388672, -693.115234, -21.240234
-261.962891, -457.763672, -89.599609
-282.958984, -445.068359, -42.724609
-456.298828, -408.935547, -179.443359
-443.115234, -526.123047, -202.880859
-532.958984, -653.076172, -366.943359
-,-,-
434.570312, -810.302734, 260.742188
339.355469, -747.314453, 36.132812
315.917969, -846.435547, 16.601562
414.550781, -930.419922, -16.357422
285.156250, -988.037109, -93.505859
209.472656, -971.435547, -136.474609
151.367188, -1005.615234, -240.966797
48.339844, -1061.279297, -122.802734
76.660156, -1069.091797, -191.650391
-93.994141, -1188.232422, -231.201172
2.929688, -1406.982422, -185.791016
3.417969, -1489.501953, -295.654297
-115.966797, -1441.162109, -241.943359
-10.009766, -1489.013672, -197.509766
-52.978516, -1406.005859, -279.052734
57.128906, -1450.927734, -238.037109
-0.244141, -1312.255859, -159.912109
41.503906, -1368.896484, -102.294922
-84.228516, -1087.646484, -31.005859
-132.568359, -1096.435547, -103.271484
-193.115234, -860.107422, -116.943359
-281.005859, -756.591797, -105.224609
-294.677734, -531.005859, -93.505859
-442.138672, -149.169922, -156.005859
-363.525391, -278.076172, -155.029297
-398.193359, -534.912109, -169.677734
-401.611328, -839.599609, -337.646484
-,-,-
347.656250, -596.435547, 236.328125
360.351562, -641.357422, 70.312500
417.480469, -619.384766, 120.605469
356.445312, -729.248047, 16.601562
328.613281, -1070.068359, -236.083984
277.343750, -930.419922, -246.826172
195.312500, -1050.537109, -262.451172
45.410156, -1108.154297, -307.373047
64.941406, -1138.427734, -241.943359
74.218750, -1419.677734, -153.076172
42.480469, -1494.873047, -240.966797
-47.607422, -1492.919922, -398.193359
56.152344, -1602.294922, -267.333984
44.433594, -1556.396484, -333.740234
94.238281, -1514.404297, -253.662109
114.257812, -1370.849609, -91.552734
0.976562, -1162.841797, -127.197266
-9.521484, -1034.912109, -39.794922
-116.943359, -885.498047, -120.849609
-209.716797, -704.833984, -21.240234
-286.376953, -574.951172, -63.720703
-355.712891, -486.083984, -224.365234
-417.724609, -396.240234, -239.990234
-473.876953, -464.599609, -228.271484
-454.833984, -727.294922, -255.126953
-547.607422, -854.248047, -278.076172
-456.787109, -1219.482422, -74.951172
-,-,-
471.191406, -887.451172, 187.011719
547.363281, -708.740234, 191.406250
395.996094, -736.083984, 82.031250
389.160156, -767.333984, -17.333984
169.921875, -828.857422, -199.951172
163.085938, -963.623047, -201.416016
-40.771484, -993.408203, -215.576172
88.378906, -1126.708984, -313.232422
51.269531, -1063.232422, -359.130859
-124.267578, -1148.193359, -273.193359
30.761719, -1383.544922, -231.201172
-2.685547, -1496.826172, -343.505859
81.542969, -1628.662109, -307.373047
103.027344, -1602.294922, -283.935547
96.191406, -1599.365234, -395.263672
111.816406, -1530.029297, -313.720703
-25.634766, -1177.490234, -192.626953
-45.654297, -1007.568359, -158.935547
-159.912109, -799.560547, -152.099609
-241.455078, -631.591797, -28.076172
-321.533203, -551.513672, -166.748047
-364.990234, -440.185547, -218.505859
-458.251953, -386.474609, -289.794922
-421.630859, -457.763672, -258.056641
-417.236328, -513.427734, -165.771484
-,-,-
189.453125, -787.841797, 106.445312
326.171875, -885.498047, 241.210938
286.621094, -843.505859, 201.171875
245.117188, -719.482422, 140.625000
401.855469, -431.396484, 33.203125
343.261719, -371.337891, -27.099609
309.570312, -533.935547, 50.292969
367.187500, -641.357422, 13.671875
69.824219, -1100.341797, -278.076172
119.140625, -1096.435547, -331.787109
-32.470703, -1471.435547, -248.779297
-403.564453, -1374.267578, -502.197266
173.828125, -1999.755859, -174.560547
-496.337891, -1206.787109, -512.939453
-479.736328, -1701.904297, -99.365234
-322.021484, -1618.408203, -464.599609
-125.732422, -1752.685547, -295.654297
-129.638672, -1318.115234, -275.146484
-60.302734, -973.388672, 51.757812
-189.208984, -731.201172, -136.474609
-241.455078, -412.841797, 47.851562
-203.369141, -258.544922, 84.960938
-507.568359, -68.115234, -281.005859
-751.708984, 83.984375, -456.787109
-704.833984, -361.083984, -447.509766
-724.365234, -704.833984, -559.326172
-,-,-
599.121094, -567.138672, 202.148438
585.449219, -575.927734, 118.164062
597.656250, -678.466797, -37.841797
361.328125, -650.146484, -59.326172
397.460938, -617.919922, -150.146484
187.988281, -1036.865234, -273.193359
164.550781, -1077.880859, -207.763672
79.589844, -1418.701172, -167.724609
-140.380859, -1345.458984, -291.748047
-45.654297, -1368.896484, -116.943359
-92.529297, -1401.123047, -75.927734
-9.521484, -1607.177734, -194.580078
171.386719, -1772.216797, -50.537109
135.742188, -1716.552734, -261.474609
139.648438, -1653.076172, -244.873047
44.433594, -1253.662109, -113.037109
19.042969, -987.060547, -56.396484
-75.439453, -849.365234, -77.880859
-114.013672, -493.408203, -2.197266
-260.498047, -400.146484, -43.701172
-314.697266, -393.310547, -107.177734
-412.353516, -490.966797, -292.724609
-756.103516, -428.466797, -525.146484
-841.064453, -456.787109, -670.654297
-,-,-
501.464844, -661.865234, 232.421875
494.628906, -636.474609, 67.382812
572.265625, -681.396484, 71.289062
379.394531, -597.412109, 24.414062
401.367188, -647.216797, -115.966797
362.792969, -1286.376953, 99.609375
37.597656, -1031.005859, -262.451172
98.632812, -1107.666016, -233.154297
-125.732422, -1236.572266, -228.271484
-119.873047, -1185.302734, -330.810547
-39.306641, -1548.583984, -159.912109
52.734375, -1786.865234, -389.892578
26.367188, -1583.740234, -240.966797
-1.220703, -1610.107422, -341.552734
112.304688, -1637.451172, -318.603516
60.058594, -1553.466797, -313.232422
165.527344, -1390.380859, -100.341797
-58.349609, -895.263672, -125.732422
-113.037109, -977.294922, -152.099609
-158.447266, -615.966797, -12.451172
-356.201172, -314.208984, -199.951172
-395.751953, -246.337891, -279.052734
-344.482422, -347.412109, -287.841797
-469.482422, -349.365234, -502.685547
-,-,-
308.593750, -659.912109, 102.539062
454.101562, -770.263672, 2.929688
401.367188, -697.021484, -5.126953
400.390625, -710.693359, -106.201172
476.074219, -988.525391, -221.435547
204.101562, -1009.521484, -306.396484
247.558594, -1263.427734, -0.244141
110.351562, -1348.388672, -140.380859
-30.517578, -1309.326172, -326.904297
-141.357422, -1221.435547, -83.740234
-101.806641, -1379.638672, -88.623047
-246.826172, -1274.169922, -164.794922
-210.693359, -1420.654297, -90.576172
-191.162109, -1495.849609, -204.833984
-113.525391, -1709.716797, -365.966797
37.597656, -1595.458984, -77.880859
32.226562, -1340.576172, 4.882812
9.765625, -1146.240234, 50.781250
-44.677734, -962.646484, -142.333984
-204.833984, -700.927734, -207.763672
-217.041016, -612.060547, -125.244141
-273.681641, -397.216797, -147.216797
-375.244141, -294.677734, -248.779297
-365.478516, -404.052734, -257.080078
-450.927734, -554.443359, -294.677734
-475.341797, -796.630859, -363.037109
-,-,-
326.171875, -591.552734, 79.101562
419.433594, -553.466797, 126.953125
416.015625, -610.107422, 13.671875
337.402344, -583.740234, 41.992188
433.105469, -733.154297, 84.960938
229.492188, -860.107422, 24.414062
301.269531, -1061.279297, -336.669922
117.187500, -1081.787109, -237.060547
-5.615234, -1080.810547, -479.248047
-15.380859, -1204.833984, -365.966797
-83.251953, -1341.552734, -277.099609
-67.138672, -1260.498047, -286.865234
-133.056641, -1292.724609, -288.818359
-38.330078, -1477.294922, -229.248047
72.265625, -1580.810547, -241.943359
116.210938, -1537.841797, -333.740234
152.343750, -1397.216797, -250.732422
138.183594, -1258.544922, -45.654297
104.492188, -1134.521484, -54.443359
-24.169922, -906.982422, -74.951172
-37.353516, -1015.380859, -103.271484
-235.595703, -737.060547, -263.427734
-240.966797, -679.443359, -268.310547
-370.361328, -495.361328, -369.873047
-402.587891, -397.216797, -427.490234
-360.107422, -446.044922, -364.990234
-443.115234, -425.537109, -462.646484
-407.470703, -690.185547, -420.654297
-,-,-
488.769531, -700.927734, 378.417969
474.121094, -680.419922, 289.062500
409.179688, -694.091797, 220.703125
318.847656, -757.568359, -0.244141
280.273438, -721.923828, -220.458984
177.246094, -1007.568359, -227.294922
137.695312, -1155.029297, -89.599609
151.855469, -1273.193359, -94.482422
131.835938, -1405.029297, -136.474609
51.269531, -1395.263672, -64.697266
77.636719, -1471.435547, -148.193359
74.218750, -1458.740234, -64.697266
92.773438, -1551.513672, -95.458984
145.996094, -1614.013672, -130.126953
125.976562, -1497.802734, -44.677734
216.308594, -1582.763672, 19.531250
68.359375, -1151.123047, 94.726562
-80.810547, -1026.123047, -17.333984
-77.392578, -900.146484, 50.781250
-276.611328, -684.326172, 11.718750
-285.888672, -595.458984, -59.326172
-392.333984, -450.927734, -84.716797
-527.587891, -359.130859, -200.927734
-529.541016, -455.810547, -236.083984
-,-,-
551.757812, -758.544922, 414.062500
528.808594, -729.248047, 288.085938
583.007812, -748.779297, 211.914062
399.414062, -656.005859, 134.765625
374.511719, -579.833984, 70.312500
328.125000, -813.232422, -156.982422
131.835938, -896.240234, -264.892578
53.222656, -1205.810547, -173.583984
-213.623047, -1241.455078, -284.912109
-24.658203, -1450.927734, -130.615234
-107.177734, -1536.865234, -143.310547
-117.919922, -1652.099609, -298.583984
-200.927734, -1477.294922, -82.763672
-245.849609, -1501.708984, -410.888672
-61.279297, -1517.333984, -185.791016
34.667969, -1575.927734, -95.458984
54.687500, -1450.927734, -2.197266
-87.646484, -1002.685547, 28.320312
-219.482422, -923.583984, -44.677734
-333.251953, -512.451172, -80.810547
-407.470703, -340.576172, -41.748047
-538.818359, -262.451172, -291.748047
-494.873047, -311.279297, -398.193359
-,-,-
469.726562, -822.021484, 201.171875
454.101562, -789.794922, 232.421875
298.828125, -585.693359, 14.648438
-35.400391, -617.431641, -116.943359
100.097656, -1173.583984, -299.560547
115.722656, -1235.107422, -134.521484
81.542969, -1293.701172, -138.427734
-16.357422, -1258.544922, -242.431641
-210.205078, -1174.560547, -147.216797
-24.169922, -1330.810547, -54.443359
-240.478516, -1407.958984, -121.826172
-143.310547, -1586.669922, -122.802734
-232.666016, -1531.982422, -161.865234
-129.638672, -1551.513672, -174.560547
-5.126953, -1534.912109, -17.333984
17.089844, -1406.982422, 0.000000
51.269531, -1369.384766, 41.015625
-64.697266, -1109.130859, -111.083984
-78.857422, -965.576172, -64.697266
-243.408203, -609.130859, 26.367188
-328.857422, -432.373047, 21.484375
-412.353516, -281.005859, -245.849609
-434.326172, -277.099609, -117.919922
-310.791016, -531.005859, -103.271484
-376.220703, -705.810547, -274.169922
-409.423828, -864.013672, -216.552734
-,-,-
486.328125, -890.380859, 99.609375
583.007812, -784.912109, 181.152344
437.988281, -743.408203, 125.488281
402.832031, -778.076172, 22.460938
280.273438, -919.677734, -210.693359
225.585938, -963.623047, -157.958984
121.582031, -1052.490234, -93.505859
-2.685547, -1054.443359, -232.177734
-34.912109, -1194.091797, -177.490234
-68.115234, -1197.021484, -88.623047
-67.626953, -1364.501953, -256.591797
-122.802734, -1426.513672, -170.654297
37.597656, -1584.716797, -82.763672
59.082031, -1728.271484, -285.888672
70.800781, -1452.880859, -205.810547
41.015625, -1381.591797, -124.267578
47.851562, -1281.005859, -114.990234
20.996094, -1117.431641, 13.671875
-17.333984, -1059.326172, -125.732422
-154.541016, -732.177734, -133.056641
-190.185547, -715.576172, -82.763672
-260.986328, -515.380859, 1.953125
-264.404297, -566.162109, -110.107422
-327.880859, -467.529297, -153.076172
-371.337891, -489.013672, -205.810547
-410.888672, -614.013672, -288.818359
-,-,-
415.039062, -702.880859, 179.687500
354.492188, -649.169922, -0.244141
369.628906, -533.935547, 39.062500
421.386719, -816.162109, 22.460938
228.027344, -1041.748047, -179.443359
251.464844, -1124.755859, -190.673828
46.875000, -1223.388672, -190.673828
-37.353516, -1090.576172, -269.287109
-235.595703, -1146.240234, -93.505859
-312.744141, -1055.419922, -133.056641
-179.931641, -1392.333984, -116.943359
-28.564453, -1540.283203, -253.173828
-72.998047, -1581.787109, -26.123047
-133.544922, -1546.630859, -243.896484
-7.080078, -1503.662109, -59.326172
-1.220703, -1337.646484, -100.341797
36.132812, -1236.083984, -24.169922
-36.376953, -1008.544922, -139.404297
-77.392578, -982.177734, -189.208984
-285.400391, -748.779297, -184.326172
-324.951172, -683.349609, -0.244141
-479.736328, -466.552734, -189.208984
-510.009766, -411.865234, -200.927734
-442.138672, -374.755859, -126.220703
-347.412109, -496.826172, -193.603516
-421.142578, -715.576172, -214.599609
-527.587891, -841.552734, -107.177734
-,-,-
458.007812, -785.888672, 112.304688
481.445312, -564.208984, 193.359375
445.800781, -595.458984, 30.273438
459.472656, -580.810547, 54.199219
395.507812, -760.498047, 34.179688
340.820312, -841.552734, -278.076172
307.617188, -1154.052734, -165.771484
125.976562, -1121.826172, -162.841797
78.125000, -1229.248047, -217.529297
47.363281, -1272.216797, -137.451172
-38.330078, -1171.630859, -123.291016
2.441406, -1345.458984, -60.302734
67.382812, -1618.896484, -84.716797
37.597656, -1395.263672, -54.443359
147.460938, -1641.357422, -210.693359
102.050781, -1365.478516, -178.466797
251.953125, -1516.357422, -77.880859
222.167969, -1346.435547, 19.531250
213.867188, -1187.255859, 147.460938
127.441406, -1108.154297, 72.265625
-52.001953, -864.990234, -22.216797
-226.318359, -604.248047, -124.267578
-531.494141, -354.248047, -380.126953
-620.849609, -237.060547, -355.224609
-652.099609, -216.552734, -382.080078
-466.064453, -425.537109, -356.201172
-457.763672, -563.232422, -348.388672
-,-,-
330.566406, -784.912109, 5.859375
368.164062, -652.099609, 29.296875
374.023438, -695.068359, 108.398438
519.531250, -849.365234, -45.654297
311.035156, -1053.466797, -49.560547
186.523438, -1112.060547, -176.513672
107.421875, -1163.818359, -295.654297
137.207031, -1207.763672, -109.130859
27.832031, -1146.240234, -130.126953
-38.818359, -1353.271484, -47.607422
74.218750, -1506.591797, -49.560547
25.878906, -1404.052734, -65.673828
64.941406, -1409.912109, -57.373047
52.246094, -1447.998047, -126.220703
12.695312, -1239.501953, -114.013672
72.265625, -1320.068359, -80.810547
155.761719, -1314.208984, 41.992188
89.355469, -1208.740234, 42.968750
129.394531, -1290.771484, -15.380859
-18.310547, -1011.474609, -38.818359
-148.193359, -757.568359, 7.812500
-209.228516, -612.060547, -22.216797
-345.947266, -569.091797, -203.857422
-503.662109, -463.623047, -186.279297
-560.791016, -414.794922, -189.208984
-565.185547, -530.029297, -361.083984
-,-,-
378.417969, -697.998047, 178.710938
470.214844, -707.763672, 179.687500
404.785156, -840.576172, 142.578125
438.964844, -866.455078, -33.935547
272.460938, -1103.271484, -109.130859
294.433594, -1027.099609, -145.263672
94.238281, -1104.248047, 4.882812
-116.943359, -1119.384766, -122.802734
-121.337891, -1134.521484, -134.033203
-83.740234, -1221.435547, 49.804688
-123.291016, -1408.935547, 22.460938
-152.099609, -1524.169922, -8.544922
-89.111328, -1589.599609, -51.513672
-47.607422, -1649.169922, -160.888672
-87.646484, -1485.107422, -183.349609
29.785156, -1448.974609, -63.720703
15.625000, -1202.880859, 63.476562
-28.076172, -1046.630859, 26.367188
-90.087891, -1024.169922, -57.373047
-130.126953, -880.615234, -47.607422
-324.462891, -590.576172, -191.650391
-415.283203, -557.373047, -301.513672
-401.123047, -448.974609, -104.248047
-396.728516, -461.669922, -126.220703
-400.146484, -535.888672, -188.720703
-486.083984, -604.248047, -225.341797
-,-,-
387.207031, -605.224609, 197.265625
389.648438, -547.607422, 18.554688
473.632812, -598.388672, 23.437500
576.171875, -782.958984, 77.148438
518.554688, -742.431641, 77.148438
468.261719, -917.724609, -208.740234
377.929688, -1043.701172, -117.919922
214.843750, -1055.419922, -82.763672
85.937500, -1271.240234, -191.650391
69.824219, -1181.396484, -111.083984
-41.748047, -1267.333984, -208.740234
53.710938, -1545.654297, -150.146484
61.523438, -1472.412109, -95.458984
199.707031, -1681.396484, -80.810547
245.605469, -1673.583984, -163.818359
323.730469, -1610.595703, -67.138672
98.632812, -1209.716797, -54.443359
83.496094, -1082.763672, -40.771484
-55.419922, -965.576172, -158.935547
-258.544922, -658.935547, -180.419922
-399.169922, -513.427734, -126.220703
-467.529297, -429.443359, -150.146484
-446.533203, -326.904297, -99.365234
-422.607422, -360.107422, -183.349609
-441.650391, -477.294922, -385.009766
-520.751953, -484.130859, -293.701172
-,-,-
145.019531, -663.818359, 46.875000
310.546875, -709.716797, 102.539062
403.320312, -760.498047, 60.058594
407.226562, -767.333984, 135.742188
378.906250, -874.267578, 146.484375
309.082031, -1087.646484, 33.203125
131.347656, -1045.654297, -144.287109
113.769531, -1214.599609, -288.818359
18.066406, -1156.005859, -255.126953
-30.029297, -1166.748047, -241.943359
-47.607422, -1168.701172, -112.060547
-79.345703, -1197.998047, -222.412109
-107.666016, -1254.638672, -225.341797
-30.029297, -1299.560547, -298.583984
7.324219, -1410.888672, -340.576172
122.558594, -1562.255859, -348.388672
184.082031, -1583.740234, -243.896484
196.777344, -1497.802734, -170.654297
215.820312, -1530.029297, -61.767578
-57.861328, -1017.333984, -130.615234
-159.423828, -859.130859, -220.458984
-324.951172, -598.388672, -201.904297
-431.884766, -350.341797, -200.927734
-433.837891, -350.341797, -266.357422
-460.205078, -360.107422, -281.005859
-468.505859, -375.732422, -363.037109
-,-,-
351.562500, -535.888672, 116.210938
443.359375, -613.037109, 102.539062
428.222656, -736.083984, 20.507812
388.183594, -722.412109, 62.988281
286.621094, -795.654297, -62.744141
275.390625, -1082.763672, -318.603516
164.550781, -1079.833984, -230.224609
228.515625, -1101.318359, -362.060547
212.402344, -1283.935547, -257.568359
133.300781, -1148.193359, -227.294922
83.984375, -1241.455078, -101.318359
-97.900391, -1232.177734, -210.693359
-0.732422, -1400.146484, -118.896484
49.804688, -1433.349609, -168.701172
128.906250, -1576.904297, -220.458984
147.460938, -1444.091797, -214.599609
227.539062, -1506.591797, -135.498047
182.617188, -1190.185547, 81.054688
84.960938, -957.763672, -36.865234
-69.091797, -843.505859, -353.271484
-26.123047, -749.755859, -263.427734
-251.220703, -627.685547, -262.451172
-399.169922, -402.099609, -249.755859
-554.443359, -332.763672, -284.912109
-532.958984, -528.076172, -295.654297
-510.986328, -798.583984, -370.849609
-,-,-
506.835938, -740.478516, 262.695312
350.097656, -698.974609, 152.343750
389.648438, -806.396484, 106.445312
349.609375, -741.943359, 21.484375
299.316406, -1022.216797, -230.224609
289.062500, -1068.115234, -157.958984
229.492188, -1046.630859, -176.513672
33.203125, -1213.623047, -246.826172
24.902344, -1113.525391, -181.396484
0.000000, -1189.208984, -138.916016
35.156250, -1369.384766, -227.294922
136.718750, -1487.548828, -207.763672
135.742188, -1415.771484, -166.748047
142.578125, -1495.849609, -231.201172
118.164062, -1467.529297, -309.326172
195.800781, -1402.099609, -199.951172
161.132812, -1226.318359, -115.966797
37.109375, -1010.498047, -106.201172
-65.673828, -1021.240234, -242.919922
-121.337891, -856.201172, -248.779297
-267.822266, -607.177734, -128.173828
-328.857422, -509.521484, -169.677734
-467.529297, -285.888672, -294.677734
-506.591797, -357.177734, -377.685547
-501.220703, -605.224609, -363.037109
-503.173828, -768.310547, -419.677734
-,-,-
504.394531, -621.337891, 130.859375
583.007812, -727.294922, 107.421875
556.152344, -629.638672, 160.156250
382.324219, -654.052734, 84.960938
282.226562, -782.958984, 95.703125
241.699219, -1069.091797, -119.384766
291.015625, -1051.513672, -155.029297
102.050781, -1053.466797, -229.248047
31.250000, -1083.740234, -375.732422
6.347656, -1073.974609, -285.888672
43.457031, -1222.412109, -218.505859
45.410156, -1453.857422, -398.193359
70.800781, -1625.732422, -472.412109
63.964844, -1596.435547, -407.958984
-76.416016, -1445.068359, -669.677734
29.296875, -1430.419922, -466.552734
28.320312, -1218.505859, -298.583984
113.769531, -1282.958984, -163.818359
29.296875, -1121.337891, -64.697266
-30.029297, -1012.451172, -175.537109
-364.501953, -542.724609, -237.060547
-475.341797, -359.130859, -336.669922
-527.099609, -301.513672, -324.951172
-500.732422, -402.099609, -193.603516
-447.998047, -418.701172, -223.388672
-532.958984, -529.052734, -362.060547
-549.072266, -731.201172, -270.263672
-505.615234, -992.919922, -181.396484
-,-,-
351.562500, -611.083984, 274.414062
411.132812, -741.455078, 191.406250
513.671875, -781.005859, 191.894531
459.472656, -785.888672, 115.234375
372.070312, -822.998047, 49.804688
292.480469, -696.044922, -267.333984
216.308594, -1022.216797, -237.060547
218.261719, -1017.333984, -159.912109
19.042969, -1132.568359, -121.826172
37.109375, -1281.005859, -259.033203
75.195312, -1441.162109, -155.029297
242.675781, -1748.779297, -62.744141
189.941406, -1379.638672, -171.630859
297.363281, -1734.130859, -182.373047
304.199219, -1482.177734, -225.341797
266.113281, -1379.638672, -90.576172
120.605469, -1086.669922, -74.951172
-13.916016, -980.224609, -44.677734
-111.083984, -854.248047, -128.173828
-235.595703, -773.193359, -270.263672
-202.880859, -769.287109, -97.412109
-422.119141, -405.029297, -219.482422
-504.638672, -210.693359, -287.841797
-385.009766, -224.365234, -301.513672
-274.169922, -492.431641, -319.580078
